ECG,insulin,CGM,body_temp,RSP,date
0.18334315871718956,0.013933333333333336,88.88372994238496,97.25440840117595,-0.5069805413136625,2022-05-23 00:15:31
0.2092869750997904,0.013933333333333336,88.61406507798378,96.07726044721976,-0.5057756002532958,2022-05-23 00:15:32
0.23072004725021084,0.013933333333333336,88.35880515380828,96.87346182165729,-0.5032211113279257,2022-05-23 00:15:33
0.24606714990360679,0.013933333333333336,88.24029909151402,97.51052852954518,-0.499317005278686,2022-05-23 00:15:34
0.25441529576264416,0.013933333333333336,88.29923518734947,98.89779919505916,-0.4940674794547184,2022-05-23 00:15:35
0.2552583687737298,0.013933333333333336,88.45414608961406,96.32814874258075,-0.4874804061830379,2022-05-23 00:15:36
0.24855972105931368,0.013933333333333336,88.59606169794054,98.01912316264986,-0.4795672861461135,2022-05-23 00:15:37
0.23475217291789455,0.013933333333333336,88.61560231896021,97.4997971132976,-0.47034319252754225,2022-05-23 00:15:38
0.2147380128240129,0.013933333333333336,88.41776345619215,98.33129468782735,-0.4598267053657317,2022-05-23 00:15:39
0.18988899742825455,0.013933333333333336,87.99556867737175,96.43082099362263,-0.44803983629555216,2022-05-23 00:15:40
0.1620463515572503,0.013933333333333336,87.47428096493465,96.24960790930763,-0.43500794388420594,2022-05-23 00:15:41
0.1330079535334573,0.013933333333333336,87.00842823344217,97.19765581605736,-0.4207596397934066,2022-05-23 00:15:42
0.10423426440718994,0.013933333333333336,86.75241163702228,98.3908867559397,-0.40532668602503585,2022-05-23 00:15:43
0.0773286354162128,0.013933333333333336,86.86054311457329,96.57502721672967,-0.3887438835319437,2022-05-23 00:15:44
0.053324713504795944,0.013933333333333336,87.48707678123668,98.30333157644182,-0.37104895249919334,2022-05-23 00:15:45
0.032679235716891374,0.013933333333333336,88.78623472841169,96.87089399118561,-0.35228240462477395,2022-05-23 00:15:46
0.01527100476673678,0.013933333333333336,90.91222781924365,96.65067446283538,-0.3324903453947958,2022-05-23 00:15:47
0.00039789742476877216,0.013933333333333336,94.01927203926697,96.05014676723101,-0.3117329101640025,2022-05-23 00:15:48
-0.013216739498581213,0.013933333333333336,95.38247506215374,97.19597717976714,-0.2900754199395888,2022-05-23 00:15:49
-0.027251629341349663,0.013933333333333336,92.56675454768828,97.14324447388036,-0.2675854036558666,2022-05-23 00:15:50
-0.04878320663211627,0.013933333333333336,91.8887493845193,97.97803480858609,-0.2443324361019745,2022-05-23 00:15:51
-0.08232827977096573,0.013933333333333336,92.976370648389,96.21275520141116,-0.22038797024204365,2022-05-23 00:15:52
-0.12595429501462338,0.013933333333333336,95.45756469633875,96.45781196112682,-0.19582516438739897,2022-05-23 00:15:53
-0.17130378281346206,0.013933333333333336,98.96031097969006,96.0497276487028,-0.17071870469455186,2022-05-23 00:15:54
-0.20260298829200837,0.013933333333333336,103.11261764297754,96.34138906934223,-0.1451446234754598,2022-05-23 00:15:55
-0.18823530068574515,0.013933333333333336,107.54251517030724,97.95536782803028,-0.1191801138180505,2022-05-23 00:15:56
-0.10176732767291197,0.013933333333333336,111.87804843610161,97.20797055652476,-0.09290334102516916,2022-05-23 00:15:57
0.07106642330651772,0.013933333333333336,115.74726765522566,96.96307894250195,-0.06639325138873618,2022-05-23 00:15:58
0.33282735293274646,0.013933333333333336,118.81385468545525,97.67373598273132,-0.03972937882327487,2022-05-23 00:15:59
0.6720211194375659,0.013933333333333336,120.95529288126349,98.98038138929955,-0.012991649888788438,2022-05-23 00:16:00
0.9780742360539646,0.013933333333333336,122.3697666562987,98.50345954205409,0.013739812262541088,2022-05-23 00:16:01
1.1500960433634155,0.013933333333333336,123.326705332398,98.09886954719875,0.04038488447853876,2022-05-23 00:16:02
1.1378728572761954,0.013933333333333336,124.09550899720094,98.75477576739617,0.06686364019918707,2022-05-23 00:16:03
0.9418679690315835,0.013933333333333336,124.90562235579529,96.11918612004925,0.09309654550996993,2022-05-23 00:16:04
0.619554066965402,0.013933333333333336,125.74690363051423,96.21100032484658,0.11900465411896344,2022-05-23 00:16:05
0.2766432664303338,0.013933333333333336,126.24985129595032,97.42201886996416,0.1445098007233293,2022-05-23 00:16:06
-0.010434238335391635,0.013933333333333336,125.96510538953106,97.04750223887123,0.1695361280249736,2022-05-23 00:16:07
-0.19874365648135497,0.013933333333333336,124.44331483228163,98.81175618638535,0.1940166399685838,2022-05-23 00:16:08
-0.2781843147683925,0.013933333333333336,121.31013159456018,97.4686948834355,0.2178884402040551,2022-05-23 00:16:09
-0.2711336878191978,0.013933333333333336,116.64112618917306,97.61894733028005,0.24109016369177327,2022-05-23 00:16:10
-0.2131881815097183,0.013933333333333336,111.18674111879261,98.68578109719367,0.26356215073931855,2022-05-23 00:16:11
-0.13822633700047252,0.013933333333333336,105.84743832446452,97.33990513747108,0.28524661982926636,2022-05-23 00:16:12
-0.07167089905760138,0.013933333333333336,101.52374627762109,98.63110316781106,0.3060878448676475,2022-05-23 00:16:13
-0.025910581322572,0.013933333333333336,99.02857324077462,96.76074524811489,0.3260328138272198,2022-05-23 00:16:14
-0.00029977517580682175,0.013933333333333336,98.64874969410108,96.82142911247432,0.3450316263702679,2022-05-23 00:16:15
0.015555343837548516,0.013933333333333336,99.88195260537465,96.98508417026277,0.36303695585565937,2022-05-23 00:16:16
0.0265962573632526,0.013933333333333336,102.05054848610229,97.64269281144286,0.3800041317828016,2022-05-23 00:16:17
0.03602878717642871,0.013933333333333336,104.47697444072404,96.66038602208094,0.3958912751631574,2022-05-23 00:16:18
0.0461102503210118,0.013933333333333336,106.53508876284099,98.01428751324381,0.41065942624039964,2022-05-23 00:16:19
0.05804812102591906,0.013933333333333336,107.90694039841148,96.428379848409,0.4242726642091666,2022-05-23 00:16:20
0.07200003070506045,0.013933333333333336,108.73682802220465,96.28230082349891,0.4366982186042718,2022-05-23 00:16:21
0.08773790808486198,0.013933333333333336,109.27180956226955,98.61057523861614,0.44790657205503326,2022-05-23 00:16:22
0.10555724313394327,0.013933333333333336,109.75898636768008,96.710606110671,0.45787155412310615,2022-05-23 00:16:23
0.12551721190243884,0.013933333333333336,110.42968875185488,97.15801203306779,0.46657042596660425,2022-05-23 00:16:24
0.14759069809523237,0.013933333333333336,111.42042722240981,97.714626278176,0.4739839555984591,2022-05-23 00:16:25
0.1716643706273987,0.013933333333333336,112.72546140146898,97.5774059098544,0.4800964835327226,2022-05-23 00:16:26
0.19753819942613518,0.013933333333333336,114.30745591087495,96.22807163832633,0.4848953864533561,2022-05-23 00:16:27
0.22492174881964344,0.013933333333333336,116.12909346246772,98.62237780679409,0.4883665898515811,2022-05-23 00:16:28
0.2534459043193968,0.013933333333333336,118.1456356199467,98.85340685525608,0.4904971023936048,2022-05-23 00:16:29
0.28281383367758506,0.013933333333333336,120.26774203731816,98.43752191252402,0.49127764716739086,2022-05-23 00:16:30
0.3123492562540875,0.013933333333333336,122.33916113173665,96.85140550484063,0.49070269846293413,2022-05-23 00:16:31
0.34127959203284197,0.013933333333333336,124.18877613415069,97.58354038835388,0.48877048692020675,2022-05-23 00:16:32
0.36888472270162775,0.013933333333333336,125.64547403579417,97.01825017205283,0.4854829943812119,2022-05-23 00:16:33
0.39449699165206425,0.013933333333333336,126.53814388443624,97.664001932363,0.48084593846025225,2022-05-23 00:16:34
0.4175012039796168,0.013933333333333336,126.69567538728384,98.923210406739,0.4748687468747059,2022-05-23 00:16:35
0.4373346264835782,0.013933333333333336,125.94695778510277,96.93510875315694,0.46756452160667217,2022-05-23 00:16:36
0.4534869876670963,0.013933333333333336,124.1208789637752,98.0063898177686,0.4589499929937049,2022-05-23 00:16:37
0.4655004777371545,0.013933333333333336,121.04632477171735,96.97790162192696,0.44904546387447947,2022-05-23 00:16:38
0.4729697486045777,0.013933333333333336,120.45766991030207,98.32343179804523,0.43787474394248865,2022-05-23 00:16:39
0.47551734508564286,0.013933333333333336,125.65519852873857,96.97742989983962,0.425465074487684,2022-05-23 00:16:40
0.47242726332675705,0.013933333333333336,128.05044656055242,98.66948202434213,0.4118470437323544,2022-05-23 00:16:41
0.46399319798232647,0.013933333333333336,128.25773829613067,98.2551231627578,0.39705449299329704,2022-05-23 00:16:42
0.45088028350496523,0.013933333333333336,126.89139474026621,98.28789628633533,0.3811244139274724,2022-05-23 00:16:43
0.433733120190004,0.013933333333333336,124.56573364744293,97.40843708567978,0.36409683714281343,2022-05-23 00:16:44
0.41317577417550433,0.013933333333333336,121.89506961397804,96.63229350740612,0.3460147124794733,2022-05-23 00:16:45
0.3898117774422396,0.013933333333333336,119.49371421487834,96.1244252387295,0.32692378128964683,2022-05-23 00:16:46
0.3642243746413281,0.013933333333333336,117.97597617501204,96.96548639991073,0.30687275868237224,2022-05-23 00:16:47
0.3369796379721732,0.013933333333333336,117.95616156575332,96.11133799348198,0.2859171990779369,2022-05-23 00:16:48
0.30862553358194794,0.013933333333333336,119.95115626416721,98.0815662341217,0.26411814531523564,2022-05-23 00:16:49
0.2796895473506481,0.013933333333333336,123.89333740207636,98.0110500958085,0.24153891750574893,2022-05-23 00:16:50
0.25067863100098897,0.013933333333333336,128.83832033260865,97.29141534823492,0.2182448816157814,2022-05-23 00:16:51
0.22207920209840284,0.013933333333333336,133.64688315367377,98.30336693297451,0.19430328178662315,2022-05-23 00:16:52
0.19435714405105745,0.013933333333333336,137.17980245287532,97.60802548421869,0.1697830675067779,2022-05-23 00:16:53
0.16795774041503725,0.013933333333333336,138.41061137903807,96.11957977990636,0.14475473642329043,2022-05-23 00:16:54
0.14330529126546337,0.013933333333333336,136.98938907383157,96.40437935388204,0.11929027127324218,2022-05-23 00:16:55
0.12080337447408777,0.013933333333333336,133.58103441219924,96.58024919704475,0.09346287371508676,2022-05-23 00:16:56
0.10079053903148881,0.013933333333333336,129.07596131753618,97.00699140349396,0.06734671781881968,2022-05-23 00:16:57
0.08322920992814924,0.013933333333333336,124.36458327454297,96.15693883931243,0.04101675864350854,2022-05-23 00:16:58
0.06796253034533745,0.013933333333333336,120.27008282952269,97.8153503415011,0.014548538870820086,2022-05-23 00:16:59
0.0548391838966853,0.013933333333333336,117.21225834015436,97.53618308257175,-0.011982006172091822,2022-05-23 00:17:00
0.04370659629105229,0.013933333333333336,115.00583208324761,97.85238303605146,-0.0384987445658945,2022-05-23 00:17:01
0.03441093533251205,0.013933333333333336,113.33106519872567,97.29706678429304,-0.06492554439126252,2022-05-23 00:17:02
0.026797110920361703,0.013933333333333336,111.8682191981118,98.54310140471232,-0.09118647032104545,2022-05-23 00:17:03
0.020708775049119298,0.013933333333333336,110.32763577428686,97.36217716817745,-0.11720597967357299,2022-05-23 00:17:04
0.01598832180852446,0.013933333333333336,108.60013532901354,96.04621055937577,-0.14290911738977768,2022-05-23 00:17:05
0.012476887383537142,0.013933333333333336,106.84725612528484,98.6192044453413,-0.16822170939966719,2022-05-23 00:17:06
0.010014225405860853,0.013933333333333336,105.2906966071761,97.9686046432323,-0.19307068018173912,2022-05-23 00:17:07
0.00843591900240055,0.013933333333333336,104.15215612084685,98.46900912194542,-0.21738706696542334,2022-05-23 00:17:08
0.007573355186316453,0.013933333333333336,103.62348106436522,98.85532707910156,-0.24110623106567397,2022-05-23 00:17:09
0.007256533295599346,0.013933333333333336,103.71739532397521,96.15273715055066,-0.2641651931673524,2022-05-23 00:17:10
0.007331274754811157,0.013933333333333336,104.17793855413385,96.70521559227305,-0.2865026793025334,2022-05-23 00:17:11
0.0077895722813764124,0.013933333333333336,104.68944371092874,96.19003033036901,-0.30805929367827745,2022-05-23 00:17:12
0.008576570658818606,0.013933333333333336,104.93624494724183,97.26497365809735,-0.32877768635646937,2022-05-23 00:17:13
0.009662620831910815,0.013933333333333336,104.64981786143001,98.59148743650435,-0.3486027153261215,2022-05-23 00:17:14
0.011073806338650129,0.013933333333333336,103.84448059089448,96.2448719481452,-0.36748160252387524,2022-05-23 00:17:15
0.012891943310258742,0.013933333333333336,102.95881447373482,97.41933585865763,-0.38536408337511263,2022-05-23 00:17:16
0.015254580471183716,0.013933333333333336,102.52568257591824,96.37662932942617,-0.40220254944576017,2022-05-23 00:17:17
0.018354999139095992,0.013933333333333336,103.0779492775166,98.31865680650135,-0.4179521838137862,2022-05-23 00:17:18
0.022442213224891937,0.013933333333333336,105.08766472443946,98.52426647038753,-0.43257108878938083,2022-05-23 00:17:19
0.027820969232692304,0.013933333333333336,108.66198705425782,96.12987281455848,-0.4460204056336994,2022-05-23 00:17:20
0.03485174625984284,0.013933333333333336,113.36073572856145,97.45932222951119,-0.45826442594807154,2022-05-23 00:17:21
0.04395075599691347,0.013933333333333336,118.62210041496812,96.71823313241327,-0.46927069442832803,2022-05-23 00:17:22
0.05558994272769932,0.013933333333333336,123.88427208891967,98.85742134507977,-0.4790101027026386,2022-05-23 00:17:23
0.07031757259839821,0.013933333333333336,128.5854430216161,98.83167788335139,-0.48745697399563276,2022-05-23 00:17:24
0.08909424555638341,0.013933333333333336,132.16380676507333,97.8418020071541,-0.49458913838675533,2022-05-23 00:17:25
0.1116292514986131,0.013933333333333336,134.05755813458225,98.92046219197559,-0.5003879984565712,2022-05-23 00:17:26
0.13706997755460854,0.013933333333333336,133.70489318882935,97.03458403114875,-0.5048385764852457,2022-05-23 00:17:27
0.16449074462719473,0.013933333333333336,130.54400920792278,98.69355215300304,-0.507929161956019,2022-05-23 00:17:28
0.19289382015904732,0.013933333333333336,125.36773727973994,97.30378492022552,-0.5096511807844538,2022-05-23 00:17:29
0.22120619363483415,0.013933333333333336,121.13008359565532,96.70744391144254,-0.5099997514462709,2022-05-23 00:17:30
0.24827931390764305,0.013933333333333336,118.95110059431653,98.8224838896042,-0.5089737436192211,2022-05-23 00:17:31
0.27288908919898175,0.013933333333333336,118.475297191436,98.05265415294969,-0.5065757833310338,2022-05-23 00:17:32
0.29373588709877774,0.013933333333333336,119.34718339037033,96.19473475601738,-0.5028122478114686,2022-05-23 00:17:33
0.3094445346498918,0.013933333333333336,121.2112702518917,98.61127457046919,-0.4976932552115818,2022-05-23 00:17:34
0.3185643249475054,0.013933333333333336,123.71206986317878,98.10414088390004,-0.4912330410166765,2022-05-23 00:17:35
0.3195681712864225,0.013933333333333336,126.49409530616617,97.81478061892284,-0.48345021031582963,2022-05-23 00:17:36
0.3111631091951283,0.013933333333333336,129.20186062538065,98.19712469753799,-0.47436706454664984,2022-05-23 00:17:37
0.2948244588298981,0.013933333333333336,131.47988079538314,96.76031712749935,-0.4640094776478711,2022-05-23 00:17:38
0.2728149126714921,0.013933333333333336,133.00130722324616,97.80146686582363,-0.4524068304130377,2022-05-23 00:17:39
0.24713009098396985,0.013933333333333336,133.6111053921298,98.44385754378497,-0.4395919352321574,2022-05-23 00:17:40
0.21949854181469006,0.013933333333333336,133.4119614341247,96.162340980972,-0.42560095142757404,2022-05-23 00:17:41
0.19138174099430552,0.013933333333333336,132.5638333498813,96.3915320140178,-0.41047329141613587,2022-05-23 00:17:42
0.1639740921367836,0.013933333333333336,131.22667990491323,98.52733742986923,-0.3942515179548664,2022-05-23 00:17:43
0.13820292663937545,0.013933333333333336,129.56642499826177,97.85503760798366,-0.37698123275175216,2022-05-23 00:17:44
0.11472850368263643,0.013933333333333336,127.78477963767702,97.59386343144317,-0.3587109567469991,2022-05-23 00:17:45
0.09394401023042098,0.013933333333333336,126.13713511190895,96.7448721869913,-0.3394920023928547,2022-05-23 00:17:46
0.07597554502116047,0.013933333333333336,124.89081214754103,96.88523572574849,-0.3193783301061132,2022-05-23 00:17:47
0.06068002608862105,0.013933333333333336,124.31313207407797,98.61805849475839,-0.29842533694170287,2022-05-23 00:17:48
